_time,Description,Particle_X,Particle_Y,q1,q2,q3,q4,q5,q6,Velocity_X,Velocity_Y
2021-12-17T15:54:03.275887,CSV_TestingData,0.395101256437291,0.20793325957420297,-0.5085463186855278,-0.363732933308537,2.0741226545124296,-0.8445864821418567,-0.6933864759691002,0.3361295555925922,-0.8511224537556658,-3.165002531096711
2021-12-17T15:54:03.277070,CSV_TestingData,0.3517423271887601,0.7000026241771988,-1.3479530032248441,-0.4863004968630713,-0.4292071971075078,1.3839484422395003,-0.41471198653010494,1.2942242414860283,3.381804514389342,0.4185753343834677
2021-12-17T15:54:03.278227,CSV_TestingData,0.4417723309259699,0.2630454190382385,-0.26849370047044785,0.8143929205277299,-1.767230456784469,-0.35651436111035034,0.16857170420312947,1.4092738936344096,-0.44255686024013174,4.157733402539559
2021-12-17T15:54:03.279390,CSV_TestingData,0.13985849848258158,0.9519963110506544,-1.139485301970647,-0.772776054807951,0.5776110055455234,-0.9230950355954459,0.6987887589506931,1.5589566278778264,-1.7815114942960295,0.18641440004255538
2021-12-17T15:54:03.280552,CSV_TestingData,0.558536074311507,-0.5006246731673879,1.7303757515681681,-0.7958166152390136,-0.564048349357744,0.410859564316043,-1.2795748590003606,0.49820450771290653,1.3324351595696686,6.119613084514513
2021-12-17T15:54:03.281704,CSV_TestingData,-0.17264870897327028,-0.0228669179130955,-0.5566554462054893,1.946690895186799,-1.252132752894892,0.30594182467908093,-0.4870575678577298,0.04321304709223042,-1.1191200722475387,0.21764136329943334
2021-12-17T15:54:03.282868,CSV_TestingData,-0.7846340611603131,-0.5630890944500361,-0.8204190920087416,-1.5009037559379959,-0.07687226131383414,0.9095580129791296,1.4969722211976264,-0.008335124916184503,2.175457869073965,-2.817594370674845
2021-12-17T15:54:03.284018,CSV_TestingData,-0.7415223635321969,-0.6460721999858091,-1.0507384503986943,0.6692458366866657,0.7498273877867827,0.18772204859645317,1.081379262047791,-1.6374360847190006,4.503492888570481,-5.505833263328533
2021-12-17T15:54:03.285251,CSV_TestingData,-0.3057281428754966,-0.38384831315857465,0.6957172864808476,-2.0958190110394743,-0.30731661529739585,0.68882040911185,0.37544792885718603,0.6431500018869861,1.9137886142530454,1.3689459110429667
2021-12-17T15:54:03.286413,CSV_TestingData,-0.48640916251199817,-0.41577874577071733,-0.6891856451128898,-1.7707395544701845,0.1855101468762714,1.2420556789365909,0.8900147536771069,0.14234462009310592,2.6797585729632623,-1.5462747393057918
2021-12-17T15:54:03.287586,CSV_TestingData,0.5786153926132641,0.6336268102103164,1.5064717289228737,0.6378586748027142,-1.1383462327565848,-1.3967934336121441,0.21039228020494996,0.1804169824381903,-2.964221158862236,6.487063054872909
2021-12-17T15:54:03.288758,CSV_TestingData,0.4587988318063353,-0.4126406064767553,0.6429220963148008,-0.1442300323138913,-0.4113964323305427,1.8669887504787406,-0.9512468850859187,-1.0030374970631888,-0.7068475753835133,0.6882237945671912
2021-12-17T15:54:03.289913,CSV_TestingData,0.24845595833748962,-0.19268612983683905,1.132666029047642,-1.6723240978663811,1.0103066142549046,-0.5805850873415906,0.5824899568875785,-0.4725534149821555,1.1701330013116484,1.0895666074682793
2021-12-17T15:54:03.291079,CSV_TestingData,-0.49888657582169094,0.1414186027533458,-1.1994647082879852,0.6954773565044293,-0.9244384749764692,1.1647880440835847,-0.8251360549045669,1.0887738375810074,-0.779721493039154,-1.074265435834353
2021-12-17T15:54:03.292347,CSV_TestingData,-0.22227807723899057,-0.45791787984302085,-0.3711019628886839,-0.8234682477786675,0.08008207372051325,-0.7059385613769217,-0.3191044098177156,2.139531108141475,2.9814134668226484,4.227998572882351
2021-12-17T15:54:03.293586,CSV_TestingData,-0.5909306149949974,0.4403073443147859,-1.6685977330703332,1.1342117747510152,-0.9951663548202746,0.8294010593312441,0.295407651278892,0.40474360252945757,0.6730001085546147,-1.4551045406737746
2021-12-17T15:54:03.294757,CSV_TestingData,0.515983640413225,0.6254734931384193,-0.35636143722693525,1.9786687901721587,-1.2846492431858507,0.2850484987930969,-0.18403822267440995,-0.43866838587806245,-1.861898505463271,6.750070023696656
2021-12-17T15:54:03.295929,CSV_TestingData,0.8476529336524413,0.5091435364281592,1.1271994533325345,-0.31098161794676155,0.24391470531857065,1.1785700266902703,-1.7017152342441626,-0.5369873331504509,0.47013738439331254,-0.79233208684415
2021-12-17T15:54:03.297092,CSV_TestingData,0.6607294247910932,-0.310985723670061,1.0724278997057501,-0.7426349278440074,-0.9502081578256281,1.56670579600214,0.023441147741357245,-0.9697317577796118,1.5966430089841512,2.6630078396804993
2021-12-17T15:54:03.298254,CSV_TestingData,-0.6874981455197391,0.3492803001748601,-1.9346380580393718,1.0098120440939449,0.6215399202422623,0.8398192895012462,-0.2991937172174474,-0.23733947858063426,-1.135488715449318,-2.9897405139963107
2021-12-17T15:54:03.299423,CSV_TestingData,-0.10145699031909015,-0.7366191785532016,-0.16702931298735552,1.8741899128465715,-0.3400619952519658,0.3211295319523353,-0.2054866644891571,-1.4827414720704282,-4.295913183780694,-1.8267734049370041
2021-12-17T15:54:03.300582,CSV_TestingData,-0.6404234615806892,-0.6925536375215359,-1.6809715058799402,-0.005837628459242253,1.3160422871292352,0.11572441674550474,-0.7080677853241697,0.9631102157886136,-2.0985990016140335,3.3179605892507276
2021-12-17T15:54:03.301729,CSV_TestingData,-0.6587819932258907,-0.0051008539605797215,1.430028188003679,0.8424136413637324,-1.2082878125251306,-1.2375858895162826,-0.2587844683682857,0.4322163410422868,-1.2339602719109974,2.961892195182884
2021-12-17T15:54:03.302884,CSV_TestingData,-0.824794494346368,-0.06289304743766864,0.7537000569738078,-0.6820518707161022,1.6012444810879913,-1.1887729426670313,-0.902510662333885,0.4183909376552185,-5.198497154448108,2.922991773371714
2021-12-17T15:54:03.304043,CSV_TestingData,-0.9028855978794383,0.38725628482656527,1.286488086663579,0.5092013923460913,0.998845274591191,-1.3235462328627765,-0.37891872998629555,-1.092069790751791,-0.01974310533320084,0.19836396250149246
2021-12-17T15:54:03.305251,CSV_TestingData,0.789151314234928,-0.07313626815413177,0.9646848772680792,-1.1481614201356625,-0.6602369606191627,-1.0814864176262544,0.5802484488046302,1.3449514723083693,5.587199985562649,4.2535588528917865
2021-12-17T15:54:03.306448,CSV_TestingData,0.4554493929679625,0.6761015833898867,-0.6467242783593601,-0.8219377706117676,-0.19154384780022227,2.1004628166719295,0.2045006967327264,-0.6447576166333054,2.8734539978818217,-0.8692791362989878
2021-12-17T15:54:03.307638,CSV_TestingData,0.24950961226453977,-0.6857654023568059,2.0919833848366163,-0.7314977959460811,-0.7576292200032972,0.025140748891295778,-0.7119258197466168,0.08392870196808386,-5.2198509820601116,5.17335775409597
2021-12-17T15:54:03.308901,CSV_TestingData,-0.9316796923322902,0.14547479198740423,-0.7521696452130432,0.3042850465998979,0.9681276197114007,1.0867544813442032,0.1793859210668941,-1.7863834235093525,0.10138841572346946,-2.100913443985405
2021-12-17T15:54:03.310277,CSV_TestingData,-0.2821311786126658,-0.49557834016913593,-0.2036776688785637,-0.2503183098073579,0.11810062435223906,-1.8465480819821083,0.8783380667514834,1.3041053695643068,2.500460983168456,3.2655904391317225
2021-12-17T15:54:03.311515,CSV_TestingData,0.5359890145659043,-0.4246097856931051,-0.5426948091484461,0.4167806002024241,0.3262406226365459,-0.7797061069649267,-1.235033292793722,1.8144129860681257,-0.14099788353312448,-0.7157769629114163
2021-12-17T15:54:03.312690,CSV_TestingData,-0.14728162911329906,-0.9108181545976017,0.936118636735204,1.2333987101681427,-0.9791734918063048,-0.9484377295557849,0.8050154515494613,-1.0469215770907188,-4.503572529081009,0.2768704884684831
2021-12-17T15:54:03.313849,CSV_TestingData,-0.4374735066592929,0.8712514427545652,0.5815992972626159,-0.22295209395300933,1.659219028712971,-1.5840811801266321,0.1406189529774032,-0.5744040048733473,-26.893451289908786,-2.1187046895864885
2021-12-17T15:54:03.315135,CSV_TestingData,0.46061762891904956,-0.23318711105736006,0.6746846826808499,-1.2272493958961026,-0.021941756739612562,1.4874914600270586,-1.2957708811624402,0.3827858910902469,1.934927579157397,1.4646234360062291
2021-12-17T15:54:03.316345,CSV_TestingData,-0.8419451769640909,-0.4541905871778989,-0.6587088206945507,0.9536471322697206,0.6657727480118003,0.4915392695387511,0.48161655491531075,-1.933866884041031,2.255053101727762,-4.580346781229571
2021-12-17T15:54:03.317559,CSV_TestingData,-0.8256186129666512,-0.056760836622963454,0.4613220809452468,0.4251753991982098,-1.6142870786882226,-0.9182014126082412,1.4565363513848912,0.1894546597681141,8.11766507676301,-0.6534142059403256
2021-12-17T15:54:03.318725,CSV_TestingData,0.5819005629136625,0.09519442085275714,0.5913446100359645,-1.1722878592861137,-0.7154993343343375,-1.0280034309931692,1.2160641543893924,1.1083818601882651,3.3284320320228025,1.9255073936346347
2021-12-17T15:54:03.319877,CSV_TestingData,0.4872799910981485,0.5845335375532855,0.6442041655702726,1.1833718393793355,-1.4044377926996165,0.609746544212399,0.2919418933308376,-1.3248266497932277,-0.466128027335845,5.8471397600449775
2021-12-17T15:54:03.321045,CSV_TestingData,0.06036132739840879,0.4215416318725852,0.47792111827598294,0.6121014664123055,1.2234775096945283,-1.9583207313075202,-0.2086517657184177,-0.1465275973568804,-4.388650554906951,0.7226077941160293
2021-12-17T15:54:03.322248,CSV_TestingData,-0.7878709396127085,0.5064705409900314,0.4569338898499537,1.3573563379363962,-0.484819567161882,0.6821671844494307,-1.7884585912418425,-0.22317925383205492,-2.6709551096043467,-3.84248094371386
2021-12-17T15:54:03.323401,CSV_TestingData,-0.5438611026869576,0.20732861225374555,1.0808076871062398,-1.0709375612253604,-0.18849952138196502,-0.48102214903594515,-0.9351768020212177,1.594828346558249,-1.4041016280447602,1.945569531744129
2021-12-17T15:54:03.324557,CSV_TestingData,0.32966268933762366,0.17360219931898155,-0.49792711042434035,-1.5091063797255007,1.2921589335828376,1.1270364448079715,0.2681774025397265,-0.6803392907806945,2.4332749144545183,-3.8146196259519005
2021-12-17T15:54:03.325712,CSV_TestingData,-0.5551755115967297,0.02614530606781955,-0.7590666162641349,1.375089951693208,1.399711062710193,-0.30061226506282285,-0.7782996693708655,-0.9368224637055778,-2.93206208528811,-1.7783268295555101
2021-12-17T15:54:03.326879,CSV_TestingData,-0.07509333637734841,0.40046105681943894,-0.9715890797307581,-1.4545062798195905,-0.2752625165931827,1.1513110189954698,0.3640386375327926,1.1860082196152701,3.611193127524742,-1.2083984464369983
2021-12-17T15:54:03.328042,CSV_TestingData,0.08689791007822892,0.7305110943908466,0.8914125018957988,0.17315074255090296,1.5724461147019075,-1.1053180038424169,-0.37338632014025985,-1.1583050351659312,-5.947233485203807,-0.8968819836964312
2021-12-17T15:54:03.329196,CSV_TestingData,0.5556942512777665,-0.08606499305234604,0.2775609995842189,1.0358147443412389,-1.2499087832654543,0.40783609765393347,-1.4625138220597518,0.9912107637458151,-2.415060157369788,1.5355872087918927
2021-12-17T15:54:03.330360,CSV_TestingData,-0.5569378707974371,0.5177220815899584,-0.6335392872008075,0.25716283692136604,-0.1972563635810619,-0.9687183760935825,-0.526080410048304,2.0684316000023895,0.11992463467703995,3.4303632802385033
2021-12-17T15:54:03.331512,CSV_TestingData,-0.2984094571453011,0.02321870231983574,-1.1823987500143451,-0.5918509516651388,0.4666253628054825,0.4268622141181229,1.756402359264917,-0.8756402345090379,3.243239483205083,-2.3690150365276987
2021-12-17T15:54:03.332789,CSV_TestingData,0.43644487657344533,0.6015821749849594,0.05405789525618989,-1.2922632155445213,1.8846497142180139,-0.36353692179110525,0.40765989880408243,-0.6905673709426597,-0.8805870297073968,-7.976750484007252
2021-12-17T15:54:03.333955,CSV_TestingData,-0.03583709546473931,0.5210139015332218,0.16957752612408097,1.4035282011320231,-0.9095105280653168,-1.6385230158497015,0.5715556834392499,0.40337213321966436,-1.6500319346145171,3.6224749460065997
2021-12-17T15:54:03.335115,CSV_TestingData,-0.9003207983958965,-0.3198288454308603,-0.9001608642308836,1.186417629262257,-1.165944795669306,1.474287491004889,-0.10703873093945812,-0.4875607294274993,0.38948957944768803,-1.3008834684877142
2021-12-17T15:54:03.336277,CSV_TestingData,-0.5387303378570522,-0.017192529461561443,0.625618391910642,-0.903925445819513,-0.7816553522545258,1.9387999204931174,-0.5724836029999867,-0.30635391132973194,-0.6560332019126279,-1.8318749802874081
2021-12-17T15:54:03.337441,CSV_TestingData,-0.40356583195353196,0.254776255208299,0.793623063957705,1.0433129711793523,-1.5852304931505297,-0.6993037721860351,-0.5441549546454822,0.9917531848449898,-0.734089253828611,3.0390574842756917
2021-12-17T15:54:03.338602,CSV_TestingData,0.5892241608917229,-0.16621600639017373,1.3935243085280415,-0.9526143801961134,-1.032844854696817,0.7461242701122494,0.7933244073629158,-0.9475137511102788,2.395700526347801,2.969707527694742
2021-12-17T15:54:03.339764,CSV_TestingData,0.6562560338427015,-0.5507958222342936,-1.319654664217522,0.7162366394816565,1.1608647952416544,1.0327931753126143,-0.9778989173078148,-0.6123410285105897,-2.828104631691427,-5.501103464493533
2021-12-17T15:54:03.340921,CSV_TestingData,0.2900365384014344,0.7706770220144182,-0.6461045096699707,-1.3118708116979185,1.3787707021857487,-0.6316669698129912,1.2490300469279558,-0.0381584579328244,-4.629587647305266,-3.278921702127875
2021-12-17T15:54:03.342081,CSV_TestingData,-0.5305603772165426,-0.06445897722879197,-0.594594717695106,0.2329486296336843,0.39436134165729203,-1.6020835325903746,-0.12045152627136198,1.6898198052658664,-0.2788618984814782,3.383240907376905
2021-12-17T15:54:03.343240,CSV_TestingData,0.6986948696207492,0.6349044209829391,-0.33694334229503436,0.7259346508851732,1.322649051463421,-1.6516035414283337,0.6334916077693641,-0.6935284263945916,1.1303717371850739,-2.4817719279357573
2021-12-17T15:54:03.344398,CSV_TestingData,0.17942120861659436,-0.7202371048149523,0.9788105891626523,0.9742948248642498,0.8119688729959306,-0.15629852589187584,-1.359620384326167,-1.249155376804789,-5.933022217154269,0.2889962035476478
2021-12-17T15:54:03.345556,CSV_TestingData,0.7080571234028127,0.08389878578373731,0.19065950589775613,0.7924674131350931,0.0006223533901563564,0.8773500965310113,-2.1209393984284013,0.2598400294743871,-3.0593172444231507,0.6237000045984714
2021-12-17T15:54:03.346716,CSV_TestingData,-0.3355270902152225,0.17352128200655537,0.6053382624878786,0.2031084218605938,1.317394663727718,-0.11709178296044608,-0.048985866041149996,-1.9597636990745926,-1.7665736557760883,-2.0986017526297323
2021-12-17T15:54:03.347884,CSV_TestingData,-0.0733934435600729,0.8823818841234791,0.3213922251414479,0.509997795792825,-0.9289742130239041,-1.6681697201888954,1.347571771433747,0.4181821408447791,-1.80595885162783,1.1551855990644302
2021-12-17T15:54:03.349042,CSV_TestingData,-0.6720275063650587,-0.07974293249035505,1.2219038583502264,-0.858807644237255,1.2633825465978663,-0.2210935137192873,0.05123998093942296,-1.4566252279309744,-0.28387184770970647,-1.59753294107915
2021-12-17T15:54:03.350197,CSV_TestingData,-0.15186035801952869,0.29984598487786096,0.7308674564183727,0.8891969525832008,-1.3258983468580667,0.5652569036374054,-1.4852530098562966,0.6258300440753846,-0.7946147267531867,0.8908481004057927
2021-12-17T15:54:03.351351,CSV_TestingData,-0.3625382732397148,-0.931035092250211,-0.3340766596568994,-0.7632245938192541,0.676920435842535,1.8648515935333017,-0.31804462155181085,-1.126426154347876,-6.156959142018362,2.351744101448479
2021-12-17T15:54:03.352518,CSV_TestingData,0.19576638372058852,-0.16420360577311083,0.44650212403871276,-0.32212719730039435,-0.7838231118583044,2.018381696390313,-0.47297651984314854,-0.8859569914271793,0.24829520969130137,-0.6149576595564668
2021-12-17T15:54:03.353676,CSV_TestingData,0.3878249426583515,0.5865557602425956,-0.07350646578678714,-1.6895794444609913,-0.3731558215051033,1.3587037193198452,-0.264038145987155,1.0415761584201901,3.4544567880718335,-0.26355587634132893
2021-12-17T15:54:03.354840,CSV_TestingData,-0.784813303420267,0.1563922776915237,1.9086043507385908,0.5232673757446658,-0.8277105156406045,-0.41195389729015264,-0.08721720805492598,-1.1049901054975722,-0.4920154093948185,0.3262174417713164
2021-12-17T15:54:03.356005,CSV_TestingData,0.5160435205193302,-0.6956884742088338,-0.9555090672743695,0.8372979948300965,0.9852000320558811,-0.8030465226410823,1.1445463869712504,-1.2084888239417764,-1.8497390094055435,-7.120874784603303
2021-12-17T15:54:03.357161,CSV_TestingData,0.3878273762649813,-0.13802961943637881,-1.2532351979679,-0.3681438912768948,-0.17590193201310023,1.5699277771888422,1.0550618114815622,-0.8277085674125089,1.8219380981813342,-2.7889669398256975
2021-12-17T15:54:03.358319,CSV_TestingData,0.23409991694897295,-0.7951495719577251,-0.3129875036058094,-1.7029648862065168,1.0612670666251054,1.3115345667049547,0.03589759042366738,-0.3927468339414012,1.8517797660547841,-0.5298332329640592
